字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
G04PF.9	体力有点跟不上了，但是……	體力有點跟不上了，但是……	体力が落ちた、けど……	체력이 좀 딸리네… 그래도…	I really can't keep going....						0	
G04PF.10	嗯？分析员你说……撤退？	嗯？分析員你說……撤退？	ん？今……撤退って言った？	응? 분석가, 지금… 철수라고 했어?	Huh?... retreat?						0	
G04aPF.1	这种程度的就不要出来挡路了！	這種程度的就不要出來擋路了！	この程度なら邪魔するな！	상대도 안 되는 것들은 길 막지 말고 비켜!	Why are you even bothering trying to stop us?						0	
G04aPF.2	不能来点儿更有挑战性的东西吗！？	不能來點更有挑戰性的東西嗎！？	もっと手応えあるのはいないの！？	좀 더 도전적인 건 없는 거야!?	Are you lot even trying to give us a challenge?						0	
G04aPF.3	……新的敌人吗？	……新的敵人嗎？	……新しい敵？	… 새로운 적인가?	... more hostiles?						0	
G04aPF.4	但这种只用“文火模式”就能解决了呢……	但這種只用“小火模式”就能解決了呢……	けどこの程度の敵なら「弱火モード」で十分……	이 정도는 '일반 화염'으로도 충분히 해결할 수 있을 것 같은데…	I don't even need to turn the flame up to deal with these...						0	
G04aPF.5	分析员，帮我找个大家伙吧~！	分析員，幫我找個大傢伙吧~！	分析員、でっかいのを探して～！	분석가, 큼직한 녀석으로 찾아 줘~!	Adjutant, find a big one for me~!						0	
G04aPF.6	还没完还没完，我的续航可是超强的哦！	還沒完還沒完，我的續航可是超強的哦！	まだまだいけるよ、私の航続力はすごいんだから！	끝난 줄 알았어? 프티야의 지구력은 엄청나다고!	Not done yet, not done yet! I got a lot of battery life!						0	
G04aPF.7	让你们见识一下什么是真正的猛火爆炒吧~！	讓你們見識一下什麼是真正的猛火爆炒吧~！	本物の猛火炒めってやつを見せてあげる！	화끈한 불맛이 어떤 건지 구경할 시간이야~!	I'll show you what a real explosive stir fry looks like~!						0	
G04bPF.1	驰掣第一次实战测试开始。	馳掣第一次實戰測試開始。	ドトウ、ファースト実戦テスト、開始。	터보의 첫 번째 실전 테스트를 시작한다.	Time to begin the first field test for Turbo.						0	2.3版本驰掣个人故事
G04bPF.2	分析员不用担心，你可以永远相信芙提雅老师！	分析員不用擔心，你永遠可以相信芙提雅老師！	安心して、分析員。フリティア先生はその期待を裏切りはしないから。	걱정하지 마, 분석가는 언제나 이 프티야 선생님만 믿으면 돼!	Don't worry, Adjutant, you can always count on Professor Fritia!						0	2.3版本驰掣个人故事
G04bPF.3	芙提雅，身体状况如何？	芙提雅，身體狀況如何？	フリティア、体の調子はどう？	프티야, 몸 상태는 어때?	Fritia, how do you feel?						0	2.3版本驰掣个人故事
G04bPF.4	当然没……	當然沒……	もっちろっ……	당연히 괜찮지…	Absolutely fine—						0	2.3版本驰掣个人故事
G04bPF.5	呜——	嗚嗚嗚——	っ……	흡…	Ungh...						0	2.3版本驰掣个人故事
G04bPF.6	好吧，芙提雅老师的身体稍微有些奇怪……	好吧，芙提雅老師的身體稍微奇怪……	うぅ、ちょっと、体が変な感じが……	사실은… 몸이 조금 이상한 것 같아…	Alright. Maybe I do feel a little strange...						0	2.3版本驰掣个人故事
G04bPF.7	趁芙提雅老师还能动，分析员快带我回实验室，现在是收集数据的最佳时刻……！	趁著芙提雅老師還能動，分析員快帶我回實驗室，現在是收集資料的最佳時刻……！	分析員、フリティア先生がまだ動けるうちに、早く実験室へ連れてって。今はデータを集めるのに一番良いタイミングだ。	분석가, 내가 아직 움직일 수 있을 때 어서 날 실험실로 데려가 줘. 지금이 데이터를 수집하기에 딱 좋은 타이밍이야…!	Take me back to the lab while I can still move. This is the critical time to gather data...!						0	2.3版本驰掣个人故事
G05PF.1	敌人密度超出事前预计，分析员请小心。	敵人密度超出事前估計，分析員請小心。	敵の密度は予想を超えています。お気を付けください、分析員さん。	적들이 예상보다 훨씬 많은 것 같아요. 조심하세요!	There looks to be an awful lot more of them than we were told there would be. Do stay sharp.						0	
G05PF.2	分析员，危险！	分析員，危險！	分析員さん、危ないです！	분석가님, 위험해요!	Adjutant, look out!						0	
G05PF.3	唔啊……	唔啊……	あっ……	아…	Ahh...						0	
G05aPF.1	这边吗？差点儿就冲过头了呢……	這邊嗎？差點就衝過頭了呢……	こちらですか？危うく突っ走りすぎるところでした……	이쪽이요? 자칫하면 넘어갈 뻔했어요…	Over here? I might have gone a bit too far there...						0	
G05aPF.2	请跟上我的速度哦，分析员。	請跟上我的速度哦，分析員。	私のスピードについてきてくださいね、分析員さん。	제 속도에 맞춰서 따라와 주세요.	Do please try to match my pace, Adjutant.						0	
G05aPF.3	我还能更快。	我還能更快。	まだまだ速くなれます。	전 더 빨리 움직일 수 있어요.	I really can go a lot faster than this.						0	
G05aPF.4	还远远没到极限呢！	還遠遠沒到極限呢！	限界なんてまだまだ先ですよ！	극한에 다다르기까지는 아직 멀었어요!	Nowhere near my limit yet.						0	
G05aPF.5	又来了吗……	又來了嗎……	また来ましたか……	아직 더 남은 모양이네요…	More...?						0	
G05aPF.6	正好，上次还没玩过瘾呢……	正好，上次還沒玩過癮呢……	ちょうどいいです、前回は満足できませんでしたから……	뭐… 잘 됐어요… 지난번에는 맛보기 정도였는데…	Wonderful, gives me a chance to scratch the itch a little more...						0	
G05aPF.7	这次可要让我满足一下啊。	這次可要讓我滿足一下啊。	今回は満足させていただきます。	이번에는 절 만족시켜 줄 수 있겠죠.	Hopefully this time will be a little more satisfying...						0	
G06PF.1	新兵注意阵型，不要随意走位。	新兵注意陣型，不要隨意走位。	陣形に注意しろ、新兵。勝手に動くな。	신병들, 대형 유지해. 함부로 움직이지 않는다.	Recruits, stay in formation! Don't move out of position.						0	
G06PF.2	多看敌人方位指示！	多看敵人方位指示！	敵の方位指示をよく見ろ！	적군의 움직임을 항상 유념해서 보도록!	Keep a close watch, they may give something away.						0	
G06PF.3	分析员你说什么？机械臂？	分析員你說什麼？機械臂？	何？機械腕か？	분석가, 방금 뭐라고 했지? 로봇팔?	What was that? My arm?						0	
G06PF.4	它没问题，我也很好。	它沒問題，我也很好。	問題ない、自分も大丈夫だ。	이 녀석은 문제없어, 나도 괜찮고.	The prosthesis is working well. I'm doing fine.						0	
G06PF.5	很快就搞定这家伙！	很快就搞定這傢伙！	すぐ片付けてやる！	어서 녀석들을 해치우자!	This one won't take long.						0	
G06aPF.1	我一定会证明……	我一定會證明……	必ず証明する……	반드시 증명해 보이겠어…	I'm going to prove myself...						0	
G06aPF.2	向分析员……向所有人证明……	向分析員……向所有人證明……	分析員に……全ての人に……	분석가에게… 그리고 모두에게…	To the Adjutant... to everyone...						0	
G06aPF.3	我不会……再让我的荣誉出现瑕疵。	我不會……再做出有損榮譽的事情。	自分は……自分の名誉に傷をつけることは二度としない。	절대로… 내 명예에 먹칠하지 않을 거야.	I won't let... my honor be tarnished again.						0	
G06aPF.4	呵呵呵……那只是你借来的荣誉。	呵呵呵……那只是你借來的榮譽。	ふっ……所詮かりそめの名誉であろうが。	하하하… 이건 그저 빌려온 명예에 불과해.	Heh... that is but an honor borrowed, not earned.						0	
G06aPF.5	闭嘴！	閉嘴！	黙れ！	그 입 다물어!	Shut up!						0	
G06aPF.6	如果你坚持不住了，就交给我。	如果你撐不下去了，就交給我。	もしお前が耐えられなくなったら、自分に身を委ねるといい。	버틸 수 없을 것 같으면, 그냥 나한테 맡기던가.	If you can endure no longer, relinquish control to me.						0	
G06aPF.7	我让你闭嘴！	我叫你閉嘴!	黙れと言っている！	그 입 다물라고 했지!	I told you to shut up!						0	
G06aPF.8	呵呵呵……可怜的自尊心。	呵呵呵……可悲的自尊心。	ククッ……哀れな自尊心よ……	하하하… 쓸데없는 자존심 따위 부려봤자지.	Heh... your pitiful little ego.						0	
G07PF.1	对不起，对不起，我不是故意的。不是我想做的！	對不起，對不起，我不是故意的。不是我想做的！	ごめんなさい、ごめんなさい、わざとじゃないです……私のやりたいことじゃないです！	죄송해요… 죄송해요! 고의는 아니었어요… 제가 원한 게 아니었어요!	I—I'm sorry... so sorry...! It wasn't— I didn't want to...!						0	
G07PF.2	莫尔索，怎么办，怎么办……？	莫爾索，怎麼辦，怎麼辦……？	ムルソー、どうしよう、どうしよう……？	모르소, 어떡해? 어떡해야 해…?	Meursault, what do I... what do I do...?						0	
G07PF.3	我不行的，我不做的……我不要听命令！	我不行的，我不做的……我不要聽命令！	ムリです、できないです……命令されるのは嫌っ……！	무리예요… 전 못 하겠어요… 명령 따위 따르지 않을래요!	I can't, I can't do it... I can't follow these orders!						0	
G07PF.4	呵呵呵呵，你们这些蝼蚁，居然敢挑衅我？很好，很好！	呵呵呵呵，你們這些螻蟻，居然敢挑釁我？很好，很好！	ッヒヒヒヒ！虫けらどもが、私を挑発したな！？いいぞいいぞ！！	후후후. 벌레 같은 녀석들이 감히 날 도발해? 그래, 좋아! 아주 좋아!	Hahahaha... Ants, you dare provoke me? Oh, this will be perfect.						0	
G07aPF.1	琴诺，已经到达任务地点。	琴諾，已經到達任務地點。	チェルノ、ミッションポイントに到着しました。	체르노, 임무 지점에 도착했습니다.	It's Cherno. I've arrived at the mission location.						0	
G07aPF.2	把它们都解决掉是吗？我明白了。	把它們都解決掉是嗎？我明白了。	は、はい...！全部倒せば良いんですか？	저들을 전부… 처리하라는 거죠? 알겠어요.	Take care of all of them? Okay, I got it.						0	
