字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
337	被害人提娅于6月15日下午6点12分死亡（最新情报）。被害人的尸体被发现时，正趴在<red>距离安全门5m的实验桌</>，手指按在了隐蔽的安全按钮上。	被害人提婭於6月15日下午6點12分死亡（最新情報）。被害人的屍體被發現時，正趴在<red>距離安全門5m的實驗桌</>，手指按在了隱藏的安全按鈕上。	被害者ティアは6月15日午後6時12分に死亡（最新情報）。遺体が発見されたとき、<red>安全ドアから5m離れた実験机</>にうつ伏せで倒れており、指は隠された安全ボタンの上に置かれていた。	피해자 티아는 6월 15일 오후 6시 12분에 사망했다(최신 정보). 피해자의 시체는 <red>안전문으로부터 5미터 떨어진 실험대</>에 엎드린 채로 발견되었으며, 손가락은 숨겨진 안전 버튼을 누른 상태였다.	Name: Tia. Time of death: June 15, 6:12 PM (updated). The victim was found slumped over a workstation located approximately <red>five meters from the security door</>, her finger resting on a concealed emergency button.						0	2.8主线剧情
338	被害人胸口有四处利器刺穿的伤口，肺部和心脏被利器搅烂，具体死因是内脏破损以及大量出血。	被害人胸口有四處利器刺穿的傷口，肺部和心臟被利器攪爛，具體死因是內臟破損以及大量出血。	被害者の胸には刃物による刺し傷が4箇所あった。肺と心臓は刃物に掻き込まれて破裂し、死因は内臓破裂による大量出血である。	피해자의 가슴에는 날카로운 흉기에 의한 자상이 네 군데 있었고, 폐와 심장이 흉기에 의해 심하게 훼손되었으며, 구체적인 사인은 내장 파열과 과다 출혈이었다.	Four deep stab wounds to the chest were found. The lungs and heart were severely damaged. Cause of death: internal trauma and massive blood loss.						0	2.8主线剧情
339	经检测，被害人体表伤口痕迹与现场发现的特制解剖刀一致，可以基本确定解剖刀为凶器。	經檢測，被害人體表傷口痕跡與現場發現的特製解剖刀一致，基本上可以確定解剖刀為兇器。	検査の結果、被害者の体表の傷跡は現場で発見された特製メスと一致しており、メスが凶器であるとほぼ断言できる。	검사 결과, 피해자 신체 표면의 상처 흔적이 현장에서 발견된 특제 해부용 칼과 일치하여, 해부용 칼이 흉기임을 거의 단정할 수 있었다.	Forensics confirmed the wounds match a specialized dissection scalpel found at the scene. The scalpel is believed to be the murder weapon.						0	2.8主线剧情
340	除被害人伤口和胸口衣服沾染血迹外，其他地方没有发现鲜血痕迹。	除了被害人傷口和胸口衣服沾染血跡外，其他地方沒有發現鮮血痕跡。	被害者の傷と服の胸の部分にある血痕以外、他の血痕は発見されていない。	피해자의 상처와 옷가슴 부분에 묻은 혈흔 외에 다른 곳에서는 혈흔이 발견되지 않았다.	Aside from the wounds and bloodstains on her clothing, no significant blood traces were found at the scene.						0	2.8主线剧情
341	这把解剖刀是研究室本来就有的东西吗？	這把解剖刀是研究室本來就有的東西嗎？	このメスは、研究室に元からあったものですか？	이 해부용 칼은 원래부터 연구실에 있던 건가요?	That scalpel... Was it standard equipment in this lab?						0	2.8主线剧情
342	不，那是生命科技研究室专用的解剖刀。	不，那是生命科技研究室專用的解剖刀。	ううん、生命研専用のものだよ。	아니, 그건 생명 기술 연구실 전용 해부용 칼이야.	No. That's a dissection scalpel from the Life Sciences Lab. They're the only ones who use that type.						0	2.8主线剧情
343	这样说来，杀死被害人的凶器，其实是来自生命科技研究室？	這樣說來，殺死被害人的兇器，其實是來自生命科技研究室？	つまり、凶器は生命科学研究室にあったものなのか？	그렇다면 피해자를 죽인 흉기는 생명 기술 연구실에서 나온 거란 말이야?	So the murder weapon originated from the Life Sciences Lab?						0	2.8主线剧情
344	是的，不过据生命科技研究室的人说，解剖刀可能是被其他人偷偷拿走的。	是的，不過根據生命科技研究室那邊的說法，解剖刀可能是被其他人偷偷拿走的。	そうだけど、生命研の人に聞いてみたら、誰かにこっそり持ち出されたかもって言ってたよ。	응. 그런데 생명 기술 연구실 사람들 말로는 해부용 칼을 누군가 몰래 가져간 것 같다고 하더라.	Right. But the staff there said it must've been stolen without them noticing.						0	2.8主线剧情
345	偷偷拿走吗？……刀的来历我们之后再去生命科技研究室作进一步调查确认吧。	偷偷拿走嗎？……刀的來歷我們之後再去生命科技研究室作進一步調查確認吧。	こっそり持ち出された、ですか？……メスの出所は、あとで生命科学研究室に詳しく聞いてみましょう。	몰래 가져갔다고요? … 칼의 출처는 나중에 생명 기술 연구실에 가서 더 자세히 조사해 봐요.	Stolen, huh...? We'll need to follow up on that when we get to the Life Sciences Lab later.						0	2.8主线剧情
346	……除了按钮和刀，报告上好像还有一些令人在意的点。	……除了按鈕和刀，報告上好像還有一些令人在意的點。	……ボタンとメス以外にも、報告書にはいくつか気になる点があるな。	… 버튼과 칼 외에도 보고서에는 신경 쓰이는 부분이 더 있는 듯했다.	...Between the buttons and the scalpel, a few other things in this report also stood out.						0	2.8主线剧情
347	<red>「被害人调查报告，安全按钮，已经被记录为可能与案件相关的证物。」</>	<red>「被害人調查報告，安全按鈕，已經被記錄為可能與案件相關的證物。」</>	<red>「【被害者調査報告書】、【安全ボタン】に関する情報は、証拠として記録されました。」</>	<red>[피해자 조사 보고서, 안전 버튼, 사건과 관련 가능성이 있는 증거물로 기록되었다.]</>	<red>[Victim report and emergency buttons have been logged as potentially relevant evidence.]</>						0	2.8主线剧情
348	<red>「现场发现的解剖刀来自生命科技研究室，作为可能与案件相关的证言，已经记录」</>	<red>「現場發現的解剖刀來自生命科技研究室，作為可能與案件相關的證詞，已經記錄」</>	<red>「『現場にあったメスは生命科学研究室のものである』という発言は、証言として記録されました。」</>	<red>[현장에서 발견된 해부용 칼은 생명 기술 연구실에서 온 것으로, 사건과 관련 가능성이 있는 증거물로 기록되었다.]</>	<red>[Statement logged as potentially relevant testimony: The scalpel found at the scene originated from the Life Sciences Lab.]</>						0	2.8主线剧情
350	研究室内的绿色植株。	研究室內的綠色植株。	研究室内にあった観葉植物。	연구실 안의 녹색 식물.	A potted green plant inside the lab.						0	2.8主线剧情
351	在这冰冷的研究室内，是唯一能让人感到舒心的生命痕迹。	在這冰冷的研究室內，是唯一能讓人感到舒心的生命痕跡。	冷たい研究室のなかで、唯一心を安らげる命の象徴だ。	차가운 연구실 안에서 유일하게 사람을 편안하게 하는 생명의 흔적이다.	In this cold, sterile environment, it's the only thing offering a hint of life — a quiet sense of comfort.						0	2.8主线剧情
352	案发前后都没有什么异常。	案發前後都沒有什麼異常。	事件の発生前もそのあとも、異常は見当たらなかった。	사건 전후로 특별한 이상은 없었다.	Nothing unusual detected before or after the incident.						0	2.8主线剧情
354	专供量子科技研究室使用的服务器机组。	專供量子科技研究室使用的伺服器機組。	量子科学研究室専用のサーバーユニット。	양자 기술 연구실 전용 서버 시스템이다.	The Quantum Sciences Lab's dedicated server unit.						0	2.8主线剧情
355	没有停歇地运转着，向空气尽情传播热量。	沒有停歇地運轉著，向空氣盡情散播熱氣。	休むことなく稼働し続け、周囲に熱を放出している。	쉬지 않고 가동하며 공기 중으로 열기를 내뿜고 있다.	It runs continuously, generating a steady stream of heat into the room.						0	2.8主线剧情
356	案发前后都没有什么异常。	案發前後都沒有什麼異常。	事件の発生前もそのあとも、異常は見当たらなかった。	사건 전후로 특별한 이상은 없었다.	Nothing unusual detected before or after the incident.						0	2.8主线剧情
358	量子科技研究室的特殊实验装置。	量子科技研究室的特殊實驗裝置。	量子科学研究室の特殊実験装置。	양자 기술 연구실의 특수 실험 장치.	A piece of specialized equipment used in the Quantum Sciences Lab.						0	2.8主线剧情
359	与编号YXS-233，意识传导机器人的研究有关。	與編號YXS-233，意識傳導機器人的研究有關。	登録番号YXS-233、意識伝導調査機の研究に関連している。	연구 번호 YXS-233, 의식 전송 로봇 연구와 관련이 있다.	This unit is directly linked to YXS-233: Neural-Control Robot.						0	2.8主线剧情
360	<orange>看上去没什么异常。</>	<orange>看起來沒什麼異常。</>	<orange>見たところ異常はなさそうだ。</>	<orange>특별히 이상한 점은 보이지 않는다.</>	<orange>At first glance, nothing seems out of place.</>						0	2.8主线剧情
361	这个东西……	這個東西……	これは……	이건…	This equipment...						0	2.8主线剧情
362	就是用这个装置来进行意识传导，操控那个机器人的吧。好像没发现有什么问题呀。	就是用這個裝置來進行意識傳導，操控那個機器人的吧。好像沒發現有什麼問題啊。	この装置で意識疎通をとって、あの調査機を操作するみたい。特におかしいところはないかも。	이 장치로 의식을 전송해서 그 로봇을 조종하는 거지? 별다른 문제는 없어 보이는데.	That's the neural signal transmitter. It's used to control the robot remotely. Doesn't seem tampered with.						0	2.8主线剧情
363	奇怪！	奇怪！	おかしいぞ！	이상해!	Something seems off!						0	2.8主线剧情
364	伊切尔发现什么了吗？	伊切爾發現什麼了嗎？	イチェルはなにか気づいたのか？	이첼, 뭔가 발견했어?	Hm? What is it, Eatchel?						0	2.8主线剧情
365	不知道哦，伊切尔就是想说奇怪！	不知道哦，伊切爾就是想說奇怪！	ううん！言ってみたかっただけ！	글쎄. 그냥 이상한 것 같아!	Nothing! I just wanted to say, "Something seems off!"						0	2.8主线剧情
366	……	……	……	…	...						0	2.8主线剧情
367	分析员，刚才伊切尔很有气势吧！	分析員，剛才伊切爾很有氣勢吧！	分析員、今のイチェル、かっこよかっただろ？	분석가, 방금 이첼 정말 멋있었지?!	Didn't I sound super cool just now, Adjutant?						0	2.8主线剧情
368	嗯，很有气势！	嗯，很有氣勢！	ああ、かっこよかったぞ！	응, 정말 멋있었어!	Oh, definitely.						0	2.8主线剧情
369	嘿嘿~！	嘿嘿~！	うっひひひ！	헤헤~!	Hehe~!						0	2.8主线剧情
371	现场的调查结束后，我看见薇蒂雅似乎陷入沉思之中。	現場的調查結束後，我看見薇蒂雅似乎陷入沉思。	現場の調査が終わったあと、ヴィディアが考え込んでいるところを見かけた。	현장 조사가 끝난 후, 비디야는 깊은 생각에 잠긴 것 같았다.	After wrapping up the crime scene investigation, I noticed Vidya standing still, her eyes unfocused — clearly deep in thought.						0	2.8主线剧情
372	薇蒂雅，是想到什么了吗？	薇蒂雅，是想到什麼了嗎？	ヴィディア、なにか思いついたのか？	비디야, 뭔가 생각났어?	Vidya? Did something click?						0	2.8主线剧情
373	分析员，刚才的调查，我觉得好像哪里有明显的不对劲。	分析員，剛才的調查，我覺得好像哪裡有明顯奇怪的地方。	分析員さん、さっきから明らかに変なものがあると思います。	분석가님, 아까 조사에서 뭔가 확실히 이상한 점이 있었던 것 같아요.	Adjutant... There's something that's been gnawing at me. Something that just doesn't add up.						0	2.8主线剧情
374	不对劲啊，确实。	奇怪的地方，的確。	確かに。	맞아, 확실히 이상해.	Yeah... I've been feeling it too.						0	2.8主线剧情
375	这一点，我已经想到。	這一點，我已經想到。	私もそれを考えていたところだ。	그 점에 대해서는 나도 생각하고 있었다.	I already had my suspicions.						0	2.8主线剧情
376	那么，薇蒂雅觉得是哪里呢？	那麼，薇蒂雅覺得是哪裡呢？	では、ヴィディアはどこが気になるんだ？	그럼, 비디야는 뭐가 이상하다고 생각하는 걸까?	The question was — had Vidya picked up on the same thing?						0	2.8主线剧情
b-2											0	2.8主线剧情
377	是机器人吗？	是機器人嗎？	調査機のことか？	로봇?	Is it the robot?						0	2.8主线剧情
378	这个……是感觉怪怪的，但是……不是那么明显。	這個……是感覺怪怪的，但是……沒那麼明顯。	うーん……確かに変なんですが、明らかに変ではありません。	이건… 뭔가 이상하긴 한데… 그다지 뚜렷하게 이상한 점은 없어요.	Well... it does seem a little off. But I don't think that's it.						0	2.8主线剧情
b-3											0	2.8主线剧情
379_1	是血迹吗？	是血跡嗎？	血痕のことか？	혈흔?	Is it the blood?						0	2.8主线剧情
379	是血迹吗？	是血跡嗎？	血痕のことか？	혈흔?	Is it the blood?						0	2.8主线剧情
380	呜！！！！	嗚嗚嗚！！！！	ッ！！！！	으앗!!!!	Ah— YES!						0	2.8主线剧情
381	没错，就是血迹！！	沒錯，就是血跡！！	そうです、血痕です！	맞아요, 바로 혈흔이에요!!	Exactly. The blood!						0	2.8主线剧情
382	奇怪的地方，就是这个！	奇怪的地方，就是這個！	違和感があったの、まさにそれです！	그게 바로 이상한 부분이에요!	That's the piece I can't stop thinking about.						0	2.8主线剧情
383	被害人身上……还有现场的血迹，都太少了！	被害人身上……還有現場的血跡，都太少了！	被害者にも、現場にも、血痕が少なすぎます！	피해자의 몸… 그리고 현장에 혈흔이 너무 적어요!	There's far too little of it, both on the victim's clothes and at the scene.						0	2.8主线剧情
384	这很不正常！	這很不正常！	やっぱりおかしいですよ！	이건 매우 비정상적이에요!	It doesn't make sense!						0	2.8主线剧情
385	按常理来说，像是这种刺伤的伤口，血液绝对会大量地喷溅出来！	照常理來說，像是這種刺傷的傷口，血液絕對會大量地噴濺出來！	普通なら、刺された箇所から血が大量に噴き出るはずですから！	일반적으로 이런 자상이라면 피가 엄청나게 튀어야 하는데 말이죠!	With wounds like those, there should've been a lot more blood. Arterial spray, splatter patterns — something!						0	2.8主线剧情
386	可是，现场包括被害者的身上却没有那么多的血迹。	可是，現場包括被害者的身上卻沒有那麼多的血跡。	なのに現場と被害者にも、血痕が少なすぎます。	하지만 현장과 피해자의 몸에서는 그만큼의 혈흔이 발견되지 않았어요.	But this crime scene and the victim's clothes are way too clean.						0	2.8主线剧情
387	这就说明……	這就說明……	つまり……	그렇다는 건…	Which means...						0	2.8主线剧情
388	我知道了，分析员……！	我知道了，分析員……！	わかりました、分析員さん……！	알겠어요, 분석가님…!	I've got it, Adjutant!						0	2.8主线剧情
389	这说明……	這說明……	つまり……	그렇다는 건…	This can only mean one thing:						0	2.8主线剧情
390	死者的刀伤是在她死后被留下的！！！	死者的刀傷是在她死後被留下的！！！	あの傷は死後にできたものです！！！	사망자의 자상은 사망 이후에 생긴 것이에요!!!	Those stab wounds — they were inflicted AFTER the victim had already died!						0	2.8主线剧情
391	人死后，心脏停止跳动，再被刀刺伤，就不可能有血液从伤口喷溅出来。	人死後，心臟停止跳動，再被刀刺傷，就不可能有血液從傷口噴濺出來。	死後、心臓が止まるので、刺されても血液が噴き出すことはありません。	사람이 죽으면 심장이 멈추기 때문에, 칼에 찔려도 상처에서 피가 튀어나올 수 없어요.	Once the heart stops beating, there's no more pressure in the arteries. No matter how deep the stab, it won't spurt out much blood.						0	2.8主线剧情
392	<orange>被害人或许还有其他的死因！！！</>	<orange>被害人或許還有其他的死因！！！</>	<orange>被害者の死因はほかにあると思います！！！</>	<orange>피해자의 진짜 사인은 따로 있을지도 몰라요!!!</>	<orange>The real cause of death must've been something else entirely!</>						0	2.8主线剧情
