字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
random12desc2	价格过于离谱，你不知道对方出于什么意图打着卖东西的幌子接近你，谨慎起见转身离开	價格過於離譜，你不知道對方出於什麼意圖打著賣東西的幌子接近你，謹慎起見轉身離開	さすがにあの価格はふざけている。相手にどういう意図があって近づてきたのかはよく分からないが、念のため立ち去ることに。	터무니없이 높은 판매 가격은 눈속임일 뿐이다. 어떤 의도를 가지고 당신에게 접근하는 건지 알 수 없다. 만일을 위해 자리를 떠나기로 한다.	It's far too expensive, and you don't know what the vendor's NO intentions are as he tries to sell you his wares. You turn around and leave cautiously.						0	
random12switch1	消耗%d青蓝之羽，获得增益“%s”：%s	消耗%d青藍之羽，獲得增益“%s”：%s	蒼藍の羽を%d個消費し、バフ「%s」を獲得する：%s。	청록색 깃털 %d개 소모로 버프 '%s' 획득: %s	Consumed %d Azure Feather(s), obtained buff "%s": %s						0	
random12switch2	安全通过，无事发生	安全通過，無事發生	無事に通過	안전 통과, 특이사항 무	You pass safely and nothing happens						0	
random13	泰古通达员工金琅面露愁色，她面前堆了一些大物资箱。这些都是临期物资，必须及时处理去库存。你决定帮帮她……	泰古通達員工金瑯面露愁容，她面前堆了一些大物資箱。這些都是即期物資，必須及時把庫存處理掉。你決定幫幫她……	タグのスタッフ金琅は憂鬱な表情を浮かべている。目の前には大きな物資箱が積み上げられていて、しかも全て期限切れに近い物資で早くなんとかしないといけないらしい。どうにか彼女を助けないと……	걱정스러운 표정을 하고 있는 타이구 물류회사 직원 금랑 앞에 물자 상자들이 가득 쌓여있다. 해당 상자들은 유통기한이 임박한 물자로, 재고를 제때 처리해야 한다. 당신은 금랑을 돕기로 결정한다…	Jinlang, a Taigu-Connect employee, looks troubled, staring at the pile of boxes in front of her. The boxes are filled with perishable materials that must be handled and distributed in a timely manner. You decide to help her...						0	
random13desc1	打开一个红色物资箱，幸运！你发现了一些补给品	打開一個紅色物資箱，真幸運！你發現了一些補給品	赤い物資箱を開けると、ラッキー！補給品を見つけた。	붉은색 물자 상자를 열어본다. 럭키! 보급품을 발견한다.	You open a red supply cache... How lucky! You find some supplies inside.						0	
random13desc2	打开一个黄色物资箱，发现一些没见过的食品，你有点迟疑，不过还是在金琅的鼓励下尝试	打開一個黃色物資箱，發現一些沒見過的食品，你有點遲疑，不過還是在金瑯的鼓勵下嘗試	黄色い物資箱を開けると、見たことのない食べ物が入っていた。少し躊躇ったが、やがて金琅に薦められて試した。	노란색 물자 상자를 열어본다. 처음 보는 식료품이다. 잠시 망설였지만, 금랑의 응원을 받고 과감하게 시도한다.	You open a yellow supply cache and find some food you've never seen before. Although you're a bit hesitant, you still give it a try.						0	
random13desc3	打开一个蓝色物资箱，里面跳出尚未清理干净的异化人	打開一個藍色物資箱，裡面跳出尚未清理乾淨的異化人	青い物資箱を開けると、残党の変異者が飛び出した。	파란색 물자 상자를 열어본다. 미처 처리하지 못한 변이자가 상자 안에서 뛰쳐나온다.	You open a blue supply cache, and several Changed pop out!						0	
random13switch1	消耗%d青蓝之羽，所有队员生命值回复%d%%	消耗%d青藍之羽，所有隊員生命值回復%d%%	蒼藍の羽を%d個消費し、隊員のHPを%d%%回復する。	청록색 깃털 %d개 소모로 모든 팀원 HP %d%% 회복	Consumed %d Azure Feather(s), all operatives recover %d%% of HP						0	
random13switch2	消耗%d青蓝之羽，获得增益“%s”：%s	消耗%d青藍之羽，獲得增益“%s”：%s	蒼藍の羽を%d個消費し、バフ「%s」を獲得する：%s。	청록색 깃털 %d개 소모로 버프 '%s' 획득: %s	Consumed %d Azure Feather(s), obtained buff "%s": %s						0	
random13switch3	进入紧急挑战	進入緊急挑戰	緊急チャレンジに入る。	긴급 도전 진입	Entered Urgent Challenge						0	
random14	你走到货箱安置区，这里之前经历了战斗似乎有二次倒塌的危险，里面似乎有人呼救，听不太清	你走到貨箱放置區，這裡之前經歷了戰鬥似乎有再次倒塌的危險，裡面似乎有人呼救，但聽不太清楚	貨物専用箱安置エリアに行く。ここはさっき戦闘を経たため、もう一度崩れる危険がある。中から誰かが助けを求める声が聞こえたような気がしたが、はっきりと聞き取れなかった。	화물 상자 보관 구역으로 이동한다. 전에 겪었던 전투 탓에 2차 붕괴의 위험성이 존재했다. 희미하게 누군가의 구조 요청이 들려오는 것 같다	You arrive at the cargo box storage area. As it has previously hosted a battle, the structure looks to be in danger of collapsing. Someone seems to be calling for help, but you can't hear clearly.						0	
random14desc1	进去查看剩余的物资进行补给	進去檢視剩餘的物資進行補給	中に入って残りの物資を確認し補給を行う。	들어가서 남은 물자를 확인하고 보급을 진행한다.	You go in and help yourself to the remaining supplies.						0	
random14desc2	救出了幸存者，但遭遇货箱倒塌，好在人没事。对方感谢你的救援，并祝你好运	救出了倖存者，但遭遇貨箱倒塌，好在人沒事。對方感謝你的救援，並祝你好運	生存者を救い出したが、箱は崩れてしまった。幸い人は無事だった。相手はあなたに感謝し、幸運を祈った。	생존자를 구해냈지만 화물 상자 더미가 무너졌다. 다행히도 인명 피해는 없었다. 상대방은 감사의 뜻으로 행운을 빌어준다.	While you are rescuing the survivors, a stack of cargo boxes collapses. Thankfully, no one is hurt. They thank you for saving them and wish you good luck.						0	
random14desc3	你仔细去听再也听不到呼救声，认为自己听错了，因担心二次倒塌的风险波及到队伍，你决定快速离开	你仔細聆聽卻再也聽不到呼救聲，覺得是自己聽錯了，因擔心再次倒塌的風險波及到隊伍，你決定迅速離開	耳を澄ましても聞こえなかった。空耳だと思って、かつ二次災害で隊員に危害が及ぶのを恐れ、迅速に立ち去ることにした。	귀를 기울여 봤지만, 구조 요청은 더 이상 들리지 않는다. 단순한 착각인 것 같다. 2차 붕괴가 팀원들에게 영향을 끼칠 위험이 있으므로 당신은 신속하게 자리를 떠나기로 결정한다.	You listen carefully but can no longer hear cries for help. You think you might be hearing things and leave quickly out of fear that a collapse might endanger the other operatives.						0	
random14switch1	获得增益“%s”：%s	獲得增益“%s”：%s	バフ「%s」を獲得する：%s。	버프 '%s' 획득: %s	Obtained buff "%s": %s						0	
random14switch2	所有队员损失%d%%生命值，获得%d青蓝之羽	所有隊員損失%d%%生命值，獲得%d青藍之羽	隊員のHP-%d%%、蒼藍の羽を%d個獲得する。	모든 팀원의 HP %d%%를 소모해 청록색 깃털 %d개 획득	All operatives lose %d%% of HP, obtained %d Azure Feather(s)						0	
random14switch3	安全通过，无事发生	安全通過，無事發生	無事に通過	안전 통과, 특이사항 무	You pass safely and nothing happens						0	
random15	不知不觉走上一座高桥，桥上有一辆移动餐车，你伏在桥栏上，向外眺望，远处一片灯火阑珊	不知不覺走上一座高橋，橋上有一輛行動餐車，你伏在橋欄杆上向外眺望，遠處一片燈火闌珊	いつの間にか高い橋についた。橋にはキッチンカーが停まっている。柵に凭れかかり、外を眺めると、遠くで灯火が消えてゆくのが見える。	어느새 높은 다리에 도착한다. 다리 위에는 푸드트럭 한 대가 정차해 있다. 다리 난간에 기대어 멀리서 바라보니 일렁이는 불빛들이 보인다.	Before you know it, you are walking across a high bridge with a mobile dining cart on the deck. You lean on the railing. Looking out, the lights are dim in the distance.						0	
random15desc1	你只想安静地休息一会儿，欣赏眼前的景色	你只想安靜地休息一陣子，欣賞眼前的景色	あなたはただ静かに休みたくて、目の前の景色を眺める。	조용히 쉬면서 눈앞의 풍경을 감상한다.	You decide to rest quietly for a little while and enjoy the scenery before you.						0	
random15desc2	你刚好饿了，去买了食物和队员进食	你剛好餓了，去買了食物和隊員一起吃	ちょうどお腹が空いた。食べ物を買って隊員と一緒に食べる。	마침 배가 고파서 음식을 사서 팀원들과 함께 나눠 먹는다.	Since you happen to be hungry, you head over with the other operatives to grab a bite to eat.						0	
random15desc3	商家是里芙的粉丝，希望看到里芙现场做“奥丁之眼“的动作，里芙满足了他。商家开心地送了你们礼物	店家是里芙的粉絲，希望看到里芙現場做“奧丁之眼”的動作，里芙滿足了他的願望。店家開心地送了禮物給你們	店主はリフのファンで、リフの「オーディンの眼」のポーズを生で見たがり、リフはそれに応じた。店主はとても喜んでおまけもつけてくれた。	가게 주인은 리브의 열렬한 팬으로, 리브의 '오딘의 눈' 제스쳐를 현장에서 직접 보는 게 소원이라고 한다. 리브는 가게 주인의 소원을 들어주고, 가게 주인은 기쁜 표정으로 일행에게 선물을 준다.	The vendor is big fan of Lyfe's and wants to see her perform the "Eye of Odin." Lyfe satisfies his request, and the vendor happily gives you all gifts.						0	
random15switch1	获得%d点行动力	獲得%d點行動力	行動力を%d獲得する。	행동력 %dpt 획득	Obtained %d Action Point(s)						0	
random15switch2	消耗%d青蓝之羽，所有队员生命值回复%d%%	消耗%d青藍之羽，所有隊員生命值回復%d%%	蒼藍の羽を%d個消費し、隊員のHPを%d%%回復する。	청록색 깃털 %d개 소모로 모든 팀원 HP %d%% 회복	Consumed %d Azure Feather(s), all operatives recover %d%% of HP						0	
random15switch3	获得增益“%s”：%s	獲得增益“%s”：%s	バフ「%s」を獲得する：%s。	버프 '%s' 획득: %s	Obtained buff "%s": %s						0	
