字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
pieces032	提取物·薇蒂雅-龙舌兰	提取物·薇蒂雅-龍舌蘭	抽出物・ヴィディア-アガベ	추출물: 비디야-아가베	Extract: Vidya - Agave						0	
pieces032_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	
pieces032_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	
pieces033	提取物·凯茜娅-朝翼	提取物·凱茜婭-朝翼	抽出物・カーシア-朝翼	추출물: 캐시아-여명의 날개	Extract: Katya - Dawnwing						0	
pieces033_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	
pieces033_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	
pieces034	提取物·茉莉安-幽潮	提取物·茉莉安-幽潮	抽出物・マリアン-幽潮	추출물: 마리안-고요한 물결	Extract: Marian - Riptide						0	
pieces034_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	
pieces034_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	
pieces035	提取物·芙提雅-驰掣	提取物·芙提雅-馳掣	抽出物・フリティア-ドトウ	추출물: 프티야-터보	Extract: Fritia - Turbo						0	
pieces035_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	
pieces035_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	
pieces037	提取物·卜卜-小天师	提取物·卜卜-小天師	抽出物・ブブ-天師	추출물: 보보-점술사	Extract: Bubu - The Geomancer						0	2.4新角色碎片
pieces037_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	2.4新角色碎片
pieces037_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	2.4新角色碎片
pieces038	提取物·辰星-琼弦	提取物·辰星-瓊弦	抽出物・辰星-玉弦	추출물: 수성-제이드 아크	Extract: Chenxing - Jade Arc						0	2.5新角色碎片
pieces038_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	2.5新角色碎片
pieces038_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	2.5新角色碎片
pieces039	提取物·肴-夜天光	提取物·肴-夜天光	抽出物・肴-夜天光	추출물: 야오-나이트 글로우	Extract: Yao - Nightglow						0	2.5新角色碎片
pieces039_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	2.5新角色碎片
pieces039_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	2.5新角色碎片
pieces040	提取物·恩雅-澜风	提取物·恩雅-瀾風	抽出物・エンヤ-瀾風	추출물: 엔야-템페스트	Extract: Enya - Tempest						0	2.6新角色碎片
pieces040_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	2.6新角色碎片
pieces040_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	2.6新角色碎片
pieces041	提取物·奈莉德-冥河代理人	提取物·奈莉德-冥河代理人	抽出物・ネリーダ-ステュクスの渡し守	추출물·네리다-명계의 사자	Extract: Nerida - Styx Envoy						0	2.7新角色碎片
pieces041_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	2.7新角色碎片
pieces041_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	2.7新角色碎片
pieces042	提取物·薇蒂雅-天鹅座	提取物·薇蒂雅-天鵝座	抽出物・ヴィディア-シグナス	추출물: 비디야-시그너스	Extract: Vidya - Celestial Swan						0	2.8新角色碎片
pieces042_use	天启道具	天啟道具	アポカリプスアイテム	계시 아이템	Manifestation item						0	2.8新角色碎片
pieces042_des	用于激发天启，经过精炼和纯化的神秘物质，对非天启者有不良作用	用於激發天啟，經過精煉純化的神秘物質，對非天啟者有不良作用	精製および浄化された謎の物質、アポカリプスを引き起こすために使用される。覚醒者以外の人に対してはひどい副作用がある。	계시 활성화에 사용된다. 정련과 정제를 거친 신비한 물질로 비계시자한테는 부정적인 영향을 준다.	Used to stimulate the Manifestation process. A mysterious substance that has been refined and purified, it has adverse effects on non-Manifestations.						0	2.8新角色碎片
