字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
OverBunkerpc	没时间绕路了，朝着障碍物<span color="#ee4735">移动</>，并使用<span color="#ee4735">%s键</>翻越过去吧。	沒時間繞路了，朝著障礙物<span color="#ee4735">移動</>，並使用<span color="#ee4735">%s鍵</>翻越過去吧。	遠回りする時間なんか無いですよ、障害物に向かって<span color="#ee4735">移動</>して、<span color="#ee4735">%sキー</>を押して飛び越えて行きましょう。	우회할 시간이 없어요. 장애물 쪽으로 <span color="#ee4735">이동</>하고, <span color="#ee4735">%s 버튼</>을 눌러서 넘어보세요!	There's no time to go around. <span color="#ee4735">Move</> toward the obstacle and press the <span color="#ee4735">%s key</> to climb over it.						0	
OverBunkerhandle	没时间绕路了，朝着障碍物<span color="#ee4735">移动</>，并使用%s键翻越过去吧。	沒時間繞路了，朝著障礙物<span color="#ee4735">移動</>，並使用%s鍵翻越過去吧。	遠回りする時間なんか無いですよ、障害物に向かって<span color="#ee4735">移動</>して、%sボタンを押して飛び越えていきましょう。	우회할 시간이 없어요. 장애물 쪽으로 <span color="#ee4735">이동</>하고, %s 버튼을 눌러서 넘어보세요!	There's no time to go around. <span color="#ee4735">Move</> toward the obstacle and press %s to climb over it.						0	
RunBunker	疾跑时遇到掩体可以直接翻越，当然，你也可以在设置终端中自行调整。	疾跑時遇到掩護物可以直接翻越，當然，你也可以在設置終端中自行調整。	スプリント中は掩体があっても直接越えることができます。もちろん、詳細設定で変えられます。	스퍼트 중 엄폐물을 만나면 바로 넘어가실 수 있어요. 물론 '단말기 설정'으로 직접 조작하실 수도 있고요.	When sprinting, you will climb over cover automatically. This can be adjusted in Settings.						0	
RunBunkerpc	想要在疾跑时自动翻越掩体吗？你可以试试在设置终端自行调整。	想要在疾跑時自動翻越掩護物嗎？你可以試試在設置終端自行調整。	スプリント中に掩体を自動で越えたいですか？詳細設定で変えてみてください。	스퍼트 중 자동으로 엄폐물을 넘어가고 싶으신가요? '단말기 설정'으로 직접 조작하실 수 있어요.	Want to climb over the cover while sprinting automatically? You can adjust it in Settings.						0	
zx999	分析员，欢迎你加入战斗共研服测试。\n本次战斗共研服的相关目标可以在这里查看，完成后会获得相当不错的奖励。\n期待你的表现。	分析員，歡迎你加入戰鬥共研服測試。\n本次戰鬥共研服的相關目標可以在這裡查看，完成後會獲得很不錯的獎勵喔!\n期待你的表現。									1000	
interact	和队员增进感情也是分析员的工作之一，你可以选中队员进行交流互动，也随时可以更换交流对象，剩下的就看你表现了~	和隊員增進感情也是分析員的工作之一，你可以跟隊員交流互動，也隨時可以更換交流對象，剩下就看你的表現了~	隊員との絆を深めることも分析員の仕事の一つです。チームメンバーを選択してコミュニケーションを取ることもできますし、相手をいつでも変更することもできます。あとはあなた次第ですよ。	팀원들하고 정을 나누는 것도 분석가 업무 중 하나에요. 팀원을 정해서 소통할 수도 있고, 언제든지 바꿔서 소통할 수도 있어요. 나머지는 분석가님이 어떻게 하는지에 따라 다르겠죠~	Improving relationships with your squadmates is also part of your job, Adjutant. Simply select the squadmate you want to communicate and interact with — this can be switched at any time. The rest is up to you~						0	
dorm1	连续的作战任务感到有点疲惫？那不如放松休息一下。	連續的作戰任務感到有點疲憊？那不如放鬆休息一下。	作戦ミッションの連続で疲れましたよね？ なら、ちょっと休息しましょう。	연속으로 전투 미션을 수행해서 많이 피곤하시죠? 쉬엄쉬엄하세요~	Feeling tired from non-stop combat missions? You'd better relax for a while.						0	
enterdorm1	欢迎来到海姆达尔部队基地，公司为这里提供了一些基本服务，生活方面如果什么需要，可以联系你的管家。	歡迎來到海姆達爾部隊基地，公司為這裡提供了一些基本服務，生活方面如果什麼需要，可以聯繫你的管家。	ヘイムダル部隊の社員寮へようこそ。ここでは、基本的なサービスが提供されています。生活関連の要望があれば、ハウスキーパーに連絡してください。	헤임달 부대 숙소에 오신 걸 환영해요. 회사에서 기본적인 서비스는 제공하니 생활하면서 필요한 게 있으면 언제든지 관리자한테 연락하세요.	Welcome to the Heimdall Force Base. Here, Yggdrasil has provided some basic services for members. If you need anything, just contact your housekeeper.						0	
enterdorm2	小吉，醒醒，分析员来了。分析员，这是智能管家系统小吉，<span color="#ee4735">点击</>和它打个招呼吧。	小吉，醒醒，分析員來了。分析員，這是智慧管家系統小吉，<span color="#ee4735">點擊</>和它打個招呼吧。	ギーちゃん起きて、分析員が来たよ。分析員、こちらはスマートハウスキーパーのギーちゃんです。<span color="#ee4735">タップして</>挨拶してみましょう。	샤오지, 분석가가 왔으니 잠깐 일어나 봐! 이쪽은 스마트 관리자 시스템 샤오지예요. 이곳을 <span color="#ee4735">눌러서</> 인사를 나눠보세요.	Gigi, wake up — the Adjutant is here. Adjutant, this is Gigi, the AI housekeeper. <span color="#ee4735">Tap</> to say hi to it.						0	
enterdorm2pc	小吉，醒醒，分析员来了。分析员，这是智能管家系统小吉，<span color="#ee4735">按%s键</>和它打个招呼吧。	小吉，醒醒，分析員來了。分析員，這是智慧管家系統小吉，<span color="#ee4735">按%s鍵</>和它打個招呼吧。	ギーちゃん起きて、分析員が来たよ。分析員、こちらはスマートハウスキーパーのギーちゃんです。<span color="#ee4735">%sキーで</>挨拶してみましょう。	샤오지, 분석가가 왔으니 잠깐 일어나 봐! 이쪽은 스마트 관리자 시스템 샤오지예요. <span color="#ee4735">%s 버튼을 눌러서</> 인사를 나눠보세요.	Gigi, wake up — the Adjutant is here. Adjutant, this is Gigi, the AI housekeeper. <span color="#ee4735">Press the %s key</> to say hi to it.						0	
enterdorm2handle	小吉，醒醒，分析员来了。分析员，这是智能管家系统小吉，按%s键和它打个招呼吧。	小吉，醒醒，分析員來了。分析員，這是智慧管家系統小吉，按%s鍵和它打個招呼吧。	ギーちゃん起きて、分析員が来たよ。分析員、こちらはスマートハウスキーパーのギーちゃんです。%sボタンで挨拶してみましょう。	샤오지, 분석가가 왔으니 잠깐 일어나 보세요! 이쪽은 스마트 관리자 시스템 샤오지예요. %s 버튼을 눌러서 인사를 나눠보세요.	Gigi, wake up — the Adjutant is here. Adjutant, this is Gigi, the AI housekeeper. Press the %s key to say hi to it.						0	
enterdorm3	嚯，这就是大名鼎鼎的分析员了吧？欢迎欢迎，来这里，<span color="#ee4735">点击</>这儿给你的队员安排房间吧。	哦，這就是大名鼎鼎的分析員了吧？歡迎歡迎，來這裡，<span color="#ee4735">點擊</>這裡為你的隊員安排房間吧。	おお、噂の分析員さん！ ようこそ！ 私はあなたの専属ハウスキーパー、ギーちゃんです！ さっそく、<span color="#ee4735">ここ</>を押して隊員たちの部屋を手配しましょう！	오호… 당신이 바로 명성이 자자한 분석가님이시군요? 환영해요. 이쪽으로 오세요. 여기를 <span color="#ee4735">누르면</> 팀원들의 방을 배정할 수 있어요.	Heh, this must be the famous "Adjutant." Welcome. Come over and <span color="#ee4735">tap</> here to arrange rooms for your squadmates.						0	
enterdorm4	<span color="#ee4735">选择</>队员“里芙”。	<span color="#ee4735">選擇</>隊員「里芙」。	隊員「リフ」を<span color="#ee4735">選択</>してください。	대원 '리브' <span color="#ee4735">선택</>	<span color="#ee4735">Select</> operative Lyfe.						0	3.2宿舍引导
enterdorm5	请<span color="#ee4735">点击</>这里为她办理入住手续。	請<span color="#ee4735">點選</>這裡為她辦理入住手續。	ここを<span color="#ee4735">押して</>、リフの入居手続きを進めます。	이곳을 <span color="#ee4735">터치</>해 입주 신청을 진행해 주세요.	<span color="#ee4735">Tap</> here to move her in.						0	3.2宿舍引导
enterdorm6	也为芬妮队员办理入住手续吧。	也為芬妮隊員辦理入住手續吧。	「ファニー」隊員の入居手続きもしてあげましょう。	페니 대원의 입주 신청도 진행해 주세요.	Let's move Fenny in as well.						0	3.2宿舍引导
enterdorm7	<span color="#ee4735">点击</>办理入住。	<span color="#ee4735">點選</>辦理入住。	<span color="#ee4735">押して</>確認してくださいね。	<span color="#ee4735">터치</>해 입주를 진행하세요.	<span color="#ee4735">Tap</> to move in.						0	3.2宿舍引导
dormtask1	哦？你已经给队员办好入住了嘛，现在，我带你去看看队员房间？<span color="#ee4735">点击</>这里快速抵达目标地点。	哦？你已經幫隊員辦好入住了嘛，現在，我帶你去看看隊員房間？<span color="#ee4735">點選</>這裡快速抵達目標地點。	隊員の入居手続き、済ませましたね。では、部屋を見に行きましょうか。ここを<span color="#ee4735">押して</>目標地点へクイック移動できます。	음? 벌써 입주 신청을 하셨네요? 그럼 팀원들 방부터 구경해 볼까요? 이곳을 <span color="#ee4735">터치해</> 빠르게 목표 지점으로 이동해 보세요.	Eh? You've already moved your operatives in? In that case, I'll show you to their rooms. <span color="#ee4735">Tap</> here to fast travel.						0	3.2宿舍引导
